312.51363   0.81023
312.50952   2.53860
312.50995   2.72441
312.50274   4.45101
312.50197   4.63143
312.49162   6.35802
312.49069   6.54380
312.47713   8.27212
314.22353   8.28230
314.35489   8.28065
316.09966   8.28404
316.22676   8.28317
317.97153   8.27978
318.10298   8.28128
319.84937   8.27110
319.83581   6.54278
319.83434   6.35776
319.82399   4.63117
319.82222   4.45076
319.81501   2.72416
319.81447   2.53844
319.81037   0.81007
318.08196   0.81330
317.95184   0.81531
316.22509   0.81638
316.09886   0.81684
314.37211   0.81577
314.24203   0.81346
312.51363   0.81023
