181.51214  11.58801
181.48630  13.31620
181.48441  13.50200
181.45499  15.22838
181.45187  15.40878
181.41869  17.13510
181.41528  17.32086
181.37810  19.04887
183.20639  19.07586
183.34393  19.07506
185.17086  19.08403
185.30395  19.08316
187.13086  19.07418
187.26850  19.07484
189.09678  19.04784
189.05960  17.31983
189.05563  17.13484
189.02245  15.40852
189.01830  15.22815
188.98889  13.50176
188.98599  13.31606
188.96017  11.58787
187.19602  11.60715
187.06321  11.60997
185.30056  11.61637
185.17171  11.61684
183.40905  11.61042
183.27629  11.60731
181.51214  11.58801
