340.29951 -13.56005
340.32407 -11.83184
340.32758 -11.64607
340.34864  -9.91957
340.35081  -9.73916
340.36851  -8.01263
340.37060  -7.82686
340.38505  -6.09854
342.12310  -6.10957
342.25381  -6.11229
343.99026  -6.11595
344.11676  -6.11682
345.85321  -6.11315
345.98402  -6.11059
347.72208  -6.09956
347.73653  -7.82788
347.73805  -8.01289
347.75576  -9.73942
347.75692  -9.91983
347.77796 -11.64633
347.78049 -11.83204
347.80503 -13.56025
346.02727 -13.57848
345.89340 -13.57755
344.11717 -13.58361
343.98733 -13.58315
342.21110 -13.57707
342.07728 -13.57830
340.29951 -13.56005
