 89.15038 -35.10626
 89.24011 -33.37948
 89.25059 -33.19388
 89.33274 -31.46866
 89.34114 -31.28837
 89.41649 -29.56298
 89.42466 -29.37734
 89.49381 -27.65003
 91.44459 -27.69613
 91.59132 -27.70060
 93.54148 -27.71594
 93.68356 -27.71681
 95.63374 -27.70146
 95.78057 -27.69714
 97.73138 -27.65103
 97.80054 -29.37833
 97.80805 -29.56324
 97.88340 -31.28863
 97.89063 -31.46895
 97.97276 -33.19417
 97.98207 -33.37973
 98.07176 -35.10651
 95.95959 -35.16360
 95.80043 -35.16462
 93.68825 -35.18360
 93.53382 -35.18313
 91.42166 -35.16411
 91.26254 -35.16338
 89.15038 -35.10626
