333.72246  25.95521
333.65901  27.68265
333.65306  27.86839
333.58387  29.59394
333.57649  29.77425
333.50102  31.49964
333.49296  31.68530
333.41054  33.41228
335.48064  33.46572
335.63646  33.46624
337.70631  33.48402
337.85712  33.48315
339.92695  33.46537
340.08288  33.46469
342.15295  33.41124
342.07053  31.68426
342.06185  31.49938
341.98638  29.77399
341.97786  29.59372
341.90868  27.86817
341.90165  27.68255
341.83823  25.95510
339.91635  25.99808
339.77164  26.00208
337.85055  26.01636
337.71010  26.01683
335.78900  26.00251
335.64435  25.99821
333.72246  25.95521
