244.28410  -2.78247
244.28691  -1.05409
244.28809  -0.86829
244.28781   0.85832
244.28776   1.03875
244.28439   2.76536
244.28422   2.95115
244.27774   4.67951
246.01175   4.68435
246.14217   4.68243
247.87453   4.68404
248.00073   4.68317
249.73309   4.68156
249.86360   4.68333
251.59761   4.67849
251.59113   2.95013
251.59041   2.76510
251.58704   1.03849
251.58600   0.85808
251.58572  -0.86854
251.58592  -1.05427
251.58873  -2.78264
249.85846  -2.78468
249.72819  -2.78294
247.99958  -2.78362
247.87322  -2.78315
246.14460  -2.78247
246.01438  -2.78451
244.28410  -2.78247
