118.04073 -20.74403
118.08219 -19.01610
118.08752 -18.83036
118.12476 -17.10411
118.12859 -16.92372
118.16189 -15.19740
118.16563 -15.01165
118.19519 -13.28351
119.97088 -13.30541
120.10442 -13.30867
121.87866 -13.31595
122.00791 -13.31682
123.78216 -13.30953
123.91579 -13.30643
125.69149 -13.28452
125.72106 -15.01266
125.72422 -15.19766
125.75752 -16.92398
125.76031 -17.10438
125.79754 -18.83063
125.80184 -19.01631
125.84328 -20.74425
123.99532 -20.77405
123.85615 -20.77370
122.00948 -20.78361
121.87448 -20.78314
120.02781 -20.77321
119.88869 -20.77386
118.04073 -20.74403
