  4.87076  18.77231
  4.82805  20.50022
  4.82434  20.68599
  4.77726  22.41205
  4.77226  22.59242
  4.72049  24.31838
  4.71504  24.50410
  4.65818  26.23171
  6.58468  26.27111
  6.72965  26.27093
  8.65517  26.28403
  8.79546  26.28316
 10.72097  26.27005
 10.86604  26.27008
 12.79252  26.23068
 12.73565  24.50306
 12.72963  24.31812
 12.67786  22.59216
 12.67178  22.41183
 12.62471  20.68577
 12.61997  20.50010
 12.57729  18.77219
 10.75207  18.80281
 10.61465  18.80619
  8.79067  18.81637
  8.65733  18.81683
  6.83334  18.80663
  6.69598  18.80295
  4.87076  18.77231
