146.39182  58.22348
146.03157  59.94192
145.99237  60.12670
145.58212  61.84182
145.53656  62.02097
145.06518  63.73417
145.01148  63.91843
144.46404  65.63101
148.64434  65.81528
148.96121  65.82239
153.17999  65.88397
153.48783  65.88310
157.70647  65.82149
158.02353  65.81422
162.20364  65.62992
161.65617  63.91735
161.60145  63.73391
161.13008  62.02070
161.08243  61.84169
160.67229  60.12656
160.63119  59.94197
160.27113  58.22352
156.99307  58.36154
156.74555  58.37033
153.45192  58.41633
153.21094  58.41679
149.91729  58.37069
149.66987  58.36161
146.39182  58.22348
