 27.34024  25.95521
 27.27679  27.68265
 27.27084  27.86839
 27.20166  29.59394
 27.19427  29.77425
 27.11880  31.49964
 27.11074  31.68530
 27.02832  33.41228
 29.09842  33.46572
 29.25424  33.46624
 31.32409  33.48402
 31.47490  33.48315
 33.54473  33.46537
 33.70066  33.46469
 35.77073  33.41124
 35.68831  31.68426
 35.67963  31.49938
 35.60416  29.77399
 35.59564  29.59372
 35.52646  27.86817
 35.51943  27.68255
 35.45601  25.95510
 33.53413  25.99808
 33.38942  26.00208
 31.46833  26.01636
 31.32788  26.01683
 29.40678  26.00251
 29.26213  25.99821
 27.34024  25.95521
