230.60214  11.58801
230.57630  13.31620
230.57441  13.50200
230.54499  15.22838
230.54187  15.40878
230.50869  17.13510
230.50528  17.32086
230.46810  19.04887
232.29639  19.07586
232.43393  19.07506
234.26086  19.08403
234.39395  19.08316
236.22086  19.07418
236.35850  19.07484
238.18678  19.04784
238.14960  17.31983
238.14563  17.13484
238.11245  15.40852
238.10830  15.22815
238.07889  13.50176
238.07599  13.31606
238.05017  11.58787
236.28602  11.60715
236.15321  11.60997
234.39056  11.61637
234.26171  11.61684
232.49905  11.61042
232.36629  11.60731
230.60214  11.58801
