181.65873   0.96991
181.65431   2.69828
181.65471   2.88408
181.64719   4.61068
181.64639   4.79111
181.63573   6.51769
181.63476   6.70347
181.62088   8.43179
183.36800   8.44221
183.49940   8.44057
185.24489   8.44404
185.37205   8.44317
187.11754   8.43970
187.24903   8.44119
188.99614   8.43077
188.98226   6.70245
188.98075   6.51743
188.97009   4.79085
188.96829   4.61044
188.96077   2.88384
188.96020   2.69811
188.95579   0.96974
187.22731   0.97321
187.09718   0.97523
185.37035   0.97638
185.24412   0.97684
183.51729   0.97569
183.38721   0.97338
181.65873   0.96991
