248.01339  36.72499
247.90515  38.45124
247.89433  38.63685
247.77629  40.36106
247.76359  40.54123
247.63449  42.26513
247.62044  42.45062
247.47882  44.17593
249.88766  44.25564
250.06914  44.25748
252.48019  44.28401
252.65589  44.28314
255.06691  44.25660
255.24851  44.25460
257.65731  44.17487
257.51567  42.44957
257.50093  42.26487
257.37184  40.54097
257.35784  40.36087
257.23982  38.63665
257.22777  38.45117
257.11960  36.72492
254.96395  36.78971
254.80158  36.79481
252.64530  36.81635
252.48764  36.81682
250.33134  36.79523
250.16904  36.78983
248.01339  36.72499
