 85.91112 -38.69483
 86.01842 -36.96854
 86.03076 -36.78299
 86.12893 -35.05821
 86.13893 -34.87796
 86.22896 -33.15296
 86.23866 -32.96736
 86.32134 -31.24040
 88.34231 -31.29347
 88.49433 -31.29829
 90.51508 -31.31593
 90.66230 -31.31680
 92.68307 -31.29914
 92.83520 -31.29447
 94.85620 -31.24140
 94.93889 -32.96835
 94.94790 -33.15322
 95.03793 -34.87823
 95.04672 -35.05850
 95.14486 -36.78328
 95.15598 -36.96880
 95.26323 -38.69510
 93.04943 -38.76043
 92.88256 -38.76187
 90.66809 -38.78359
 90.50618 -38.78313
 88.29172 -38.76135
 88.12490 -38.76021
 85.91112 -38.69483
