 44.75083 -81.20123
 48.68569 -79.60126
 49.04259 -79.42718
 51.82376 -77.78979
 52.07231 -77.61730
 54.13384 -75.95596
 54.32817 -75.77634
 55.91211 -74.09755
 62.18463 -74.39744
 62.66389 -74.41476
 69.10275 -74.51583
 69.57389 -74.51670
 76.01308 -74.41557
 76.49278 -74.39838
 82.76560 -74.09841
 84.34997 -75.77719
 84.54136 -75.95621
 86.60299 -77.61754
 86.84703 -77.79031
 89.62772 -79.42774
 89.97937 -79.60210
 93.91287 -81.20219
 82.84998 -81.76119
 81.96057 -81.78842
 69.78281 -81.98338
 68.87782 -81.98290
 56.70140 -81.78754
 55.81194 -81.76058
 44.75083 -81.20123
