109.43881 -45.86802
109.59357 -44.14311
109.61088 -43.95772
109.75163 -42.23417
109.76587 -42.05405
109.89436 -40.33014
109.90804 -40.14465
110.02566 -38.41868
112.23083 -38.48744
112.39676 -38.49305
114.60294 -38.51593
114.76369 -38.51680
116.96990 -38.49391
117.13595 -38.48845
119.34115 -38.41966
119.45880 -40.14564
119.47170 -40.33040
119.60020 -42.05431
119.61310 -42.23447
119.75381 -43.95803
119.76976 -44.14340
119.92444 -45.86831
117.44344 -45.95300
117.25631 -45.95541
114.77240 -45.98359
114.59076 -45.98312
112.10688 -45.95488
111.91980 -45.95277
109.43881 -45.86802
