149.53456 -53.03320
149.76474 -51.31060
149.78985 -51.12546
149.99672 -49.40391
150.01748 -49.22399
150.20442 -47.50185
150.22408 -47.31654
150.39371 -45.59212
152.86229 -45.68007
153.04813 -45.68664
155.52006 -45.71592
155.70020 -45.71679
158.17218 -45.68750
158.35815 -45.68108
160.82678 -45.59310
160.99644 -47.31752
161.01522 -47.50211
161.20216 -49.22425
161.22139 -49.40423
161.42821 -51.12578
161.45175 -51.31092
161.68182 -53.03353
158.80984 -53.14334
158.59298 -53.14701
155.71344 -53.18358
155.50283 -53.18311
152.62332 -53.14647
152.40652 -53.14309
149.53456 -53.03320
