207.46985 -31.51672
207.54479 -29.78955
207.55370 -29.60391
207.62225 -27.87834
207.62927 -27.69802
207.69204 -25.97231
207.69890 -25.78663
207.75634 -24.05904
209.64881 -24.09863
209.79114 -24.10277
211.68269 -24.11594
211.82050 -24.11681
213.71205 -24.10364
213.85449 -24.09964
215.74698 -24.06004
215.80443 -25.78763
215.81065 -25.97257
215.87342 -27.69828
215.87932 -27.87862
215.94785 -29.60419
215.95564 -29.78979
216.03054 -31.51697
214.00351 -31.56649
213.85079 -31.56713
211.82424 -31.58360
211.67609 -31.58313
209.64955 -31.56663
209.49687 -31.56629
207.46985 -31.51672
