330.55266  -9.96767
330.56966  -8.23937
330.57236  -8.05359
330.58607  -6.32702
330.58748  -6.14660
330.59801  -4.42002
330.59932  -4.23424
330.60671  -2.50588
332.33659  -2.51160
332.46669  -2.51405
334.19493  -2.51595
334.32083  -2.51682
336.04907  -2.51492
336.17926  -2.51262
337.90915  -2.50690
337.91654  -4.23526
337.91730  -4.42028
337.92782  -6.14686
337.92823  -6.32728
337.94194  -8.05384
337.94366  -8.23956
337.96065  -9.96786
336.20594  -9.98059
336.07382  -9.97938
334.32071  -9.98361
334.19256  -9.98315
332.43945  -9.97891
332.30737  -9.98041
330.55266  -9.96767
