209.71782 -24.33547
209.76906 -22.60774
209.77543 -22.42202
209.82191 -20.69595
209.82669 -20.51558
209.86876 -18.78942
209.87343 -18.60369
209.91138 -16.87569
211.71730 -16.90324
211.85311 -16.90678
213.65771 -16.91594
213.78917 -16.91681
215.59378 -16.90765
215.72969 -16.90426
217.53562 -16.87670
217.57357 -18.60469
217.57765 -18.78968
217.61972 -20.51584
217.62344 -20.69622
217.66990 -22.42230
217.67522 -22.60796
217.72643 -24.33569
215.82979 -24.37168
215.68693 -24.37164
213.79139 -24.38360
213.65281 -24.38314
211.75727 -24.37115
211.61446 -24.37149
209.71782 -24.33547
