175.45324 -38.69483
175.56054 -36.96854
175.57288 -36.78299
175.67105 -35.05821
175.68105 -34.87796
175.77108 -33.15296
175.78078 -32.96736
175.86346 -31.24040
177.88443 -31.29347
178.03645 -31.29829
180.05721 -31.31593
180.20443 -31.31680
182.22520 -31.29914
182.37733 -31.29447
184.39833 -31.24140
184.48102 -32.96835
184.49003 -33.15322
184.58006 -34.87823
184.58885 -35.05850
184.68699 -36.78328
184.69811 -36.96880
184.80535 -38.69510
182.59156 -38.76043
182.42469 -38.76187
180.21022 -38.78359
180.04831 -38.78313
177.83384 -38.76135
177.66702 -38.76021
175.45324 -38.69483
