253.05850  58.22348
252.69825  59.94192
252.65905  60.12670
252.24880  61.84182
252.20324  62.02097
251.73186  63.73417
251.67816  63.91843
251.13072  65.63101
255.31102  65.81528
255.62789  65.82239
259.84667  65.88397
260.15451  65.88310
264.37315  65.82149
264.69021  65.81422
268.87032  65.62992
268.32285  63.91735
268.26813  63.73391
267.79676  62.02070
267.74911  61.84169
267.33897  60.12656
267.29787  59.94197
266.93781  58.22352
263.65975  58.36154
263.41223  58.37033
260.11860  58.41633
259.87762  58.41679
256.58397  58.37069
256.33655  58.36161
253.05850  58.22348
