132.19093  22.36398
132.13847  24.09168
132.13371  24.27744
132.07629  26.00327
132.07018  26.18362
132.00738  27.90933
132.00071  28.09501
131.93202  29.82235
133.92383  29.86851
134.07373  29.86867
136.06488  29.88403
136.20995  29.88316
138.20108  29.86779
138.35109  29.86748
140.34288  29.82131
140.27417  28.09398
140.26692  27.90906
140.20411  26.18335
140.19689  26.00305
140.13949  24.27722
140.13367  24.09157
140.08124  22.36387
138.21261  22.40050
138.07192  22.40419
136.20433  22.41637
136.06780  22.41683
134.20020  22.40463
134.05957  22.40065
132.19093  22.36398
