223.93113 -38.69483
224.03843 -36.96854
224.05077 -36.78299
224.14894 -35.05821
224.15894 -34.87796
224.24897 -33.15296
224.25867 -32.96736
224.34135 -31.24040
226.36232 -31.29347
226.51434 -31.29829
228.53509 -31.31593
228.68231 -31.31680
230.70308 -31.29914
230.85521 -31.29447
232.87621 -31.24140
232.95890 -32.96835
232.96791 -33.15322
233.05794 -34.87823
233.06673 -35.05850
233.16487 -36.78328
233.17599 -36.96880
233.28323 -38.69510
231.06944 -38.76043
230.90257 -38.76187
228.68810 -38.78359
228.52619 -38.78313
226.31173 -38.76135
226.14491 -38.76021
223.93113 -38.69483
