118.21930 -45.86802
118.37406 -44.14311
118.39137 -43.95772
118.53212 -42.23417
118.54636 -42.05405
118.67485 -40.33014
118.68853 -40.14465
118.80615 -38.41868
121.01132 -38.48744
121.17725 -38.49305
123.38343 -38.51593
123.54418 -38.51680
125.75039 -38.49391
125.91644 -38.48845
128.12164 -38.41966
128.23929 -40.14564
128.25219 -40.33040
128.38069 -42.05431
128.39359 -42.23447
128.53430 -43.95803
128.55025 -44.14340
128.70493 -45.86831
126.22393 -45.95300
126.03680 -45.95541
123.55289 -45.98359
123.37125 -45.98312
120.88737 -45.95488
120.70029 -45.95277
118.21930 -45.86802
