 65.90402 -35.10626
 65.99375 -33.37948
 66.00423 -33.19388
 66.08638 -31.46866
 66.09478 -31.28837
 66.17013 -29.56298
 66.17830 -29.37734
 66.24745 -27.65003
 68.19823 -27.69613
 68.34496 -27.70060
 70.29512 -27.71594
 70.43720 -27.71681
 72.38738 -27.70146
 72.53421 -27.69714
 74.48502 -27.65103
 74.55418 -29.37833
 74.56169 -29.56324
 74.63704 -31.28863
 74.64427 -31.46895
 74.72640 -33.19417
 74.73571 -33.37973
 74.82540 -35.10651
 72.71323 -35.16360
 72.55407 -35.16462
 70.44189 -35.18360
 70.28746 -35.18313
 68.17530 -35.16411
 68.01618 -35.16338
 65.90402 -35.10626
