191.94896  -9.96767
191.96596  -8.23937
191.96866  -8.05359
191.98237  -6.32702
191.98378  -6.14660
191.99431  -4.42002
191.99562  -4.23424
192.00301  -2.50588
193.73289  -2.51160
193.86299  -2.51405
195.59123  -2.51595
195.71713  -2.51682
197.44537  -2.51492
197.57556  -2.51262
199.30545  -2.50690
199.31284  -4.23526
199.31360  -4.42028
199.32412  -6.14686
199.32453  -6.32728
199.33824  -8.05384
199.33996  -8.23956
199.35695  -9.96786
197.60224  -9.98059
197.47012  -9.97938
195.71701  -9.98361
195.58886  -9.98315
193.83575  -9.97891
193.70367  -9.98041
191.94896  -9.96767
