320.06436 -27.92641
320.12663 -26.19893
320.13418 -26.01324
320.19099 -24.28739
320.19682 -24.10704
320.24862 -22.38108
320.25432 -22.19538
320.30147 -20.46756
322.14603 -20.50099
322.28475 -20.50483
324.12816 -20.51594
324.26245 -20.51681
326.10587 -20.50569
326.24470 -20.50200
328.08927 -20.46856
328.13643 -22.19638
328.14151 -22.38134
328.19332 -24.10730
328.19805 -24.28767
328.25484 -26.01352
328.26131 -26.19916
328.32355 -27.92664
326.36772 -27.96918
326.22039 -27.96946
324.26539 -27.98360
324.12246 -27.98314
322.16747 -27.96897
322.02019 -27.96897
320.06436 -27.92641
