  1.14208  51.06757
  0.91230  52.79013
  0.88796  52.97536
  0.63203  54.69536
  0.60401  54.87506
  0.31727  56.59412
  0.28521  56.77906
359.96173  58.49875
  3.26579  58.63419
  3.51539  58.63884
  6.83433  58.68399
  7.07632  58.68312
 10.39518  58.63794
 10.64494  58.63314
 13.94890  58.49768
 13.62539  56.77799
 13.59246  56.59385
 13.30573  54.87480
 13.27599  54.69520
 13.02013  52.97519
 12.99421  52.79013
 12.76455  51.06756
 10.01624  51.17379
  9.80899  51.18098
  7.05403  51.21634
  6.85254  51.21680
  4.09756  51.18136
  3.89040  51.17388
  1.14208  51.06757
