 74.16821  -9.96767
 74.18521  -8.23937
 74.18791  -8.05359
 74.20162  -6.32702
 74.20303  -6.14660
 74.21356  -4.42002
 74.21487  -4.23424
 74.22226  -2.50588
 75.95214  -2.51160
 76.08224  -2.51405
 77.81048  -2.51595
 77.93638  -2.51682
 79.66462  -2.51492
 79.79481  -2.51262
 81.52470  -2.50690
 81.53209  -4.23526
 81.53285  -4.42028
 81.54337  -6.14686
 81.54378  -6.32728
 81.55749  -8.05384
 81.55921  -8.23956
 81.57620  -9.96786
 79.82149  -9.98059
 79.68937  -9.97938
 77.93626  -9.98361
 77.80811  -9.98315
 76.05500  -9.97891
 75.92292  -9.98041
 74.16821  -9.96767
