213.02722   4.40292
213.01612   6.13125
213.01581   6.31706
213.00153   8.04362
213.00001   8.22404
212.98247   9.95057
212.98077  10.13634
212.95984  11.86460
214.72578  11.88022
214.85861  11.87884
216.62299  11.88404
216.75152  11.88317
218.51589  11.87797
218.64881  11.87919
220.41475  11.86357
220.39382  10.13532
220.39157   9.95031
220.37403   8.22378
220.37151   8.04338
220.35723   6.31682
220.35594   6.13110
220.34485   4.40276
218.61151   4.41127
218.48102   4.41355
216.74931   4.41638
216.62272   4.41684
214.89100   4.41401
214.76056   4.41144
213.02722   4.40292
