157.17121   4.40292
157.16011   6.13125
157.15980   6.31706
157.14552   8.04362
157.14400   8.22404
157.12646   9.95057
157.12476  10.13634
157.10383  11.86460
158.86977  11.88022
159.00260  11.87884
160.76698  11.88404
160.89551  11.88317
162.65988  11.87797
162.79280  11.87919
164.55874  11.86357
164.53781  10.13532
164.53556   9.95031
164.51802   8.22378
164.51550   8.04338
164.50122   6.31682
164.49993   6.13110
164.48884   4.40276
162.75550   4.41127
162.62501   4.41355
160.89330   4.41638
160.76671   4.41684
159.03499   4.41401
158.90455   4.41144
157.17121   4.40292
