215.54118  29.54588
215.46512  31.27301
215.45780  31.45871
215.37499  33.18391
215.36614  33.36419
215.27587  35.08919
215.26616  35.27480
215.16759  37.00134
217.33117  37.06269
217.49407  37.06361
219.65798  37.08402
219.81564  37.08315
221.97952  37.06273
222.14253  37.06166
224.30608  37.00030
224.20750  35.27376
224.19716  35.08893
224.10690  33.36392
224.09685  33.18370
224.01406  31.45850
224.00562  31.27292
223.92960  29.54578
221.94334  29.59550
221.79377  29.59984
219.80796  29.61636
219.66278  29.61682
217.67695  29.60026
217.52744  29.59563
215.54118  29.54588
