146.83117  -2.78247
146.83398  -1.05409
146.83516  -0.86829
146.83488   0.85832
146.83483   1.03875
146.83146   2.76536
146.83129   2.95115
146.82481   4.67951
148.55882   4.68435
148.68924   4.68243
150.42160   4.68404
150.54780   4.68317
152.28016   4.68156
152.41067   4.68333
154.14468   4.67849
154.13820   2.95013
154.13748   2.76510
154.13411   1.03849
154.13307   0.85808
154.13279  -0.86854
154.13299  -1.05427
154.13580  -2.78264
152.40553  -2.78468
152.27526  -2.78294
150.54665  -2.78362
150.42029  -2.78315
148.69167  -2.78247
148.56145  -2.78451
146.83117  -2.78247
