 86.21092  43.89977
 86.05564  45.62462
 86.03964  45.81009
 85.86902  47.53273
 85.85052  47.71273
 85.66229  49.43485
 85.64154  49.62014
 85.43288  51.34341
 88.19795  51.44662
 88.40647  51.44964
 91.17762  51.48400
 91.37960  51.48313
 94.15070  51.44875
 94.35936  51.44557
 97.12436  51.34235
 96.91568  49.61908
 96.89417  49.43459
 96.70594  47.71247
 96.68598  47.53255
 96.51540  45.80991
 96.49803  45.62458
 96.34283  43.89972
 93.94536  43.98272
 93.76471  43.98874
 91.36460  44.01635
 91.18910  44.01681
 88.78897  43.98914
 88.60839  43.98283
 86.21092  43.89977
