 90.34499  11.58801
 90.31915  13.31620
 90.31726  13.50200
 90.28784  15.22838
 90.28472  15.40878
 90.25154  17.13510
 90.24813  17.32086
 90.21095  19.04887
 92.03924  19.07586
 92.17678  19.07506
 94.00371  19.08403
 94.13680  19.08316
 95.96371  19.07418
 96.10135  19.07484
 97.92963  19.04784
 97.89245  17.31983
 97.88848  17.13484
 97.85530  15.40852
 97.85115  15.22815
 97.82174  13.50176
 97.81884  13.31606
 97.79302  11.58787
 96.02887  11.60715
 95.89606  11.60997
 94.13341  11.61637
 94.00456  11.61684
 92.24190  11.61042
 92.10914  11.60731
 90.34499  11.58801
