295.42404  25.95521
295.36059  27.68265
295.35464  27.86839
295.28545  29.59394
295.27807  29.77425
295.20260  31.49964
295.19454  31.68530
295.11212  33.41228
297.18222  33.46572
297.33804  33.46624
299.40789  33.48402
299.55870  33.48315
301.62853  33.46537
301.78446  33.46469
303.85453  33.41124
303.77211  31.68426
303.76343  31.49938
303.68796  29.77399
303.67944  29.59372
303.61026  27.86817
303.60323  27.68255
303.53981  25.95510
301.61793  25.99808
301.47322  26.00208
299.55213  26.01636
299.41168  26.01683
297.49058  26.00251
297.34593  25.99821
295.42404  25.95521
