 41.09308  15.18030
 41.05917  16.90836
 41.05641  17.09415
 41.01858  18.82039
 41.01456  19.00078
 40.97257  20.72694
 40.96820  20.91268
 40.92173  22.64052
 42.79416  22.67355
 42.93504  22.67305
 44.80628  22.68403
 44.94260  22.68316
 46.81382  22.67217
 46.95480  22.67252
 48.82722  22.63948
 48.78075  20.91165
 48.77581  20.72668
 48.73381  19.00052
 48.72875  18.82016
 48.69093  17.09392
 48.68715  16.90823
 48.65326  15.18016
 46.86261  15.20502
 46.72781  15.20811
 44.93855  15.21637
 44.80775  15.21684
 43.01849  15.20856
 42.88373  15.20517
 41.09308  15.18030
