 50.86545  29.54588
 50.78939  31.27301
 50.78207  31.45871
 50.69926  33.18391
 50.69041  33.36419
 50.60014  35.08919
 50.59043  35.27480
 50.49186  37.00134
 52.65544  37.06269
 52.81834  37.06361
 54.98225  37.08402
 55.13991  37.08315
 57.30379  37.06273
 57.46680  37.06166
 59.63035  37.00030
 59.53177  35.27376
 59.52143  35.08893
 59.43117  33.36392
 59.42112  33.18370
 59.33833  31.45850
 59.32989  31.27292
 59.25387  29.54578
 57.26761  29.59550
 57.11804  29.59984
 55.13223  29.61636
 54.98705  29.61682
 53.00122  29.60026
 52.85171  29.59563
 50.86545  29.54588
