249.47220 -74.36664
250.78678 -72.67886
250.91627 -72.49714
251.97221 -70.80276
252.07221 -70.62538
252.93915 -68.92493
253.02503 -68.74175
253.74898 -67.03496
258.16757 -67.23626
258.50211 -67.24854
262.97044 -67.31587
263.29660 -67.31674
267.76509 -67.24937
268.09991 -67.23723
272.51867 -67.03589
273.24279 -68.74266
273.32683 -68.92518
274.19380 -70.62563
274.29082 -70.80318
275.34652 -72.49758
275.47274 -72.67942
276.78671 -74.36725
270.40820 -74.66856
269.91847 -74.68199
263.36955 -74.78350
262.88869 -74.78302
256.34005 -74.68130
255.85038 -74.66815
249.47220 -74.36664
