297.40416  43.89977
297.24888  45.62462
297.23288  45.81009
297.06226  47.53273
297.04376  47.71273
296.85553  49.43485
296.83478  49.62014
296.62612  51.34341
299.39119  51.44662
299.59971  51.44964
302.37086  51.48400
302.57284  51.48313
305.34394  51.44875
305.55260  51.44557
308.31760  51.34235
308.10892  49.61908
308.08741  49.43459
307.89918  47.71247
307.87922  47.53255
307.70864  45.80991
307.69127  45.62458
307.53607  43.89972
305.13860  43.98272
304.95795  43.98874
302.55784  44.01635
302.38234  44.01681
299.98221  43.98914
299.80163  43.98283
297.40416  43.89977
