101.33738   4.40292
101.32628   6.13125
101.32597   6.31706
101.31169   8.04362
101.31017   8.22404
101.29263   9.95057
101.29093  10.13634
101.27000  11.86460
103.03594  11.88022
103.16877  11.87884
104.93315  11.88404
105.06168  11.88317
106.82605  11.87797
106.95897  11.87919
108.72491  11.86357
108.70398  10.13532
108.70173   9.95031
108.68419   8.22378
108.68167   8.04338
108.66739   6.31682
108.66610   6.13110
108.65501   4.40276
106.92167   4.41127
106.79118   4.41355
105.05947   4.41638
104.93288   4.41684
103.20116   4.41401
103.07072   4.41144
101.33738   4.40292
