357.56969 -74.36664
358.88427 -72.67886
359.01376 -72.49714
  0.06970 -70.80276
  0.16970 -70.62538
  1.03664 -68.92493
  1.12252 -68.74175
  1.84647 -67.03496
  6.26506 -67.23626
  6.59960 -67.24854
 11.06793 -67.31587
 11.39409 -67.31674
 15.86258 -67.24937
 16.19740 -67.23723
 20.61616 -67.03589
 21.34028 -68.74266
 21.42432 -68.92518
 22.29129 -70.62563
 22.38831 -70.80318
 23.44401 -72.49758
 23.57023 -72.67942
 24.88420 -74.36725
 18.50569 -74.66856
 18.01596 -74.68199
 11.46704 -74.78350
 10.98618 -74.78302
  4.43754 -74.68130
  3.94787 -74.66815
357.56969 -74.36664
