188.19104  25.95521
188.12759  27.68265
188.12164  27.86839
188.05245  29.59394
188.04507  29.77425
187.96960  31.49964
187.96154  31.68530
187.87912  33.41228
189.94922  33.46572
190.10504  33.46624
192.17489  33.48402
192.32570  33.48315
194.39553  33.46537
194.55146  33.46469
196.62153  33.41124
196.53911  31.68426
196.53043  31.49938
196.45496  29.77399
196.44644  29.59372
196.37726  27.86817
196.37023  27.68255
196.30681  25.95510
194.38493  25.99808
194.24022  26.00208
192.31913  26.01636
192.17868  26.01683
190.25758  26.00251
190.11293  25.99821
188.19104  25.95521
