319.87044 -17.15220
319.90309 -15.42411
319.90747 -15.23835
319.93631 -13.51196
319.93928 -13.33155
319.96452 -11.60511
319.96741 -11.41935
319.98920  -9.69111
321.74242  -9.70751
321.87427  -9.71050
323.62595  -9.71595
323.75356  -9.71682
325.50524  -9.71136
325.63719  -9.70853
327.39041  -9.69212
327.41221 -11.42036
327.41452 -11.60537
327.43976 -13.33181
327.44171 -13.51222
327.47054 -15.23861
327.47392 -15.42431
327.50655 -17.15240
325.69792 -17.17631
325.56172 -17.17566
323.75452 -17.18361
323.62242 -17.18314
321.81522 -17.17518
321.67907 -17.17612
319.87044 -17.15220
