299.59564  15.18030
299.56173  16.90836
299.55897  17.09415
299.52114  18.82039
299.51712  19.00078
299.47513  20.72694
299.47076  20.91268
299.42429  22.64052
301.29672  22.67355
301.43760  22.67305
303.30884  22.68403
303.44516  22.68316
305.31638  22.67217
305.45736  22.67252
307.32978  22.63948
307.28331  20.91165
307.27837  20.72668
307.23637  19.00052
307.23131  18.82016
307.19349  17.09392
307.18971  16.90823
307.15582  15.18016
305.36517  15.20502
305.23037  15.20811
303.44111  15.21637
303.31031  15.21684
301.52105  15.20856
301.38629  15.20517
299.59564  15.18030
