 19.19716  11.58801
 19.17132  13.31620
 19.16943  13.50200
 19.14001  15.22838
 19.13689  15.40878
 19.10371  17.13510
 19.10030  17.32086
 19.06312  19.04887
 20.89141  19.07586
 21.02895  19.07506
 22.85588  19.08403
 22.98897  19.08316
 24.81588  19.07418
 24.95352  19.07484
 26.78180  19.04784
 26.74462  17.31983
 26.74065  17.13484
 26.70747  15.40852
 26.70332  15.22815
 26.67391  13.50176
 26.67101  13.31606
 26.64519  11.58787
 24.88104  11.60715
 24.74823  11.60997
 22.98558  11.61637
 22.85673  11.61684
 21.09407  11.61042
 20.96131  11.60731
 19.19716  11.58801
