251.89837  22.36398
251.84591  24.09168
251.84115  24.27744
251.78373  26.00327
251.77762  26.18362
251.71482  27.90933
251.70815  28.09501
251.63946  29.82235
253.63127  29.86851
253.78117  29.86867
255.77232  29.88403
255.91739  29.88316
257.90852  29.86779
258.05853  29.86748
260.05032  29.82131
259.98161  28.09398
259.97436  27.90906
259.91155  26.18335
259.90433  26.00305
259.84693  24.27722
259.84111  24.09157
259.78868  22.36387
257.92005  22.40050
257.77936  22.40419
255.91177  22.41637
255.77524  22.41683
253.90764  22.40463
253.76701  22.40065
251.89837  22.36398
