310.74341  25.95521
310.67996  27.68265
310.67401  27.86839
310.60482  29.59394
310.59744  29.77425
310.52197  31.49964
310.51391  31.68530
310.43149  33.41228
312.50159  33.46572
312.65741  33.46624
314.72726  33.48402
314.87807  33.48315
316.94790  33.46537
317.10383  33.46469
319.17390  33.41124
319.09148  31.68426
319.08280  31.49938
319.00733  29.77399
318.99881  29.59372
318.92963  27.86817
318.92260  27.68255
318.85918  25.95510
316.93730  25.99808
316.79259  26.00208
314.87150  26.01636
314.73105  26.01683
312.80995  26.00251
312.66530  25.99821
310.74341  25.95521
