 16.93459  65.35692
 16.31157  67.06695
 16.24159  67.25076
 15.50506  68.95542
 15.42145  69.13335
 14.53762  70.83331
 14.43405  71.01598
 13.35364  72.71139
 19.14376  72.98160
 19.58631  72.99311
 25.49897  73.08393
 25.93124  73.08306
 31.84359  72.99219
 32.28638  72.98053
 38.07612  72.71028
 36.99568  71.01487
 36.89088  70.83305
 36.00707  69.13309
 35.92073  68.95534
 35.18440  67.25067
 35.11200  67.06708
 34.48932  65.35703
 30.35315  65.54298
 30.03995  65.55419
 25.86474  65.61631
 25.55903  65.61677
 21.38376  65.55451
 21.07071  65.54301
 16.93459  65.35692
