216.47048 -20.74403
216.51194 -19.01610
216.51727 -18.83036
216.55451 -17.10411
216.55834 -16.92372
216.59164 -15.19740
216.59538 -15.01165
216.62494 -13.28351
218.40063 -13.30541
218.53417 -13.30867
220.30841 -13.31595
220.43766 -13.31682
222.21191 -13.30953
222.34554 -13.30643
224.12124 -13.28452
224.15081 -15.01266
224.15397 -15.19766
224.18727 -16.92398
224.19006 -17.10438
224.22729 -18.83063
224.23159 -19.01631
224.27303 -20.74425
222.42507 -20.77405
222.28590 -20.77370
220.43923 -20.78361
220.30423 -20.78314
218.45756 -20.77321
218.31844 -20.77386
216.47048 -20.74403
