259.38009  22.36398
259.32763  24.09168
259.32287  24.27744
259.26545  26.00327
259.25934  26.18362
259.19654  27.90933
259.18987  28.09501
259.12118  29.82235
261.11299  29.86851
261.26289  29.86867
263.25404  29.88403
263.39911  29.88316
265.39024  29.86779
265.54025  29.86748
267.53204  29.82131
267.46333  28.09398
267.45608  27.90906
267.39327  26.18335
267.38605  26.00305
267.32865  24.27722
267.32283  24.09157
267.27040  22.36387
265.40177  22.40050
265.26108  22.40419
263.39349  22.41637
263.25696  22.41683
261.38936  22.40463
261.24873  22.40065
259.38009  22.36398
