112.45851 -17.15220
112.49116 -15.42411
112.49554 -15.23835
112.52438 -13.51196
112.52735 -13.33155
112.55259 -11.60511
112.55548 -11.41935
112.57727  -9.69111
114.33049  -9.70751
114.46234  -9.71050
116.21402  -9.71595
116.34163  -9.71682
118.09331  -9.71136
118.22526  -9.70853
119.97848  -9.69212
120.00028 -11.42036
120.00259 -11.60537
120.02783 -13.33181
120.02978 -13.51222
120.05861 -15.23861
120.06199 -15.42431
120.09462 -17.15240
118.28599 -17.17631
118.14979 -17.17566
116.34260 -17.18361
116.21049 -17.18314
114.40329 -17.17518
114.26714 -17.17612
112.45851 -17.15220
