221.97151  22.36398
221.91905  24.09168
221.91429  24.27744
221.85687  26.00327
221.85076  26.18362
221.78796  27.90933
221.78129  28.09501
221.71260  29.82235
223.70441  29.86851
223.85431  29.86867
225.84546  29.88403
225.99053  29.88316
227.98166  29.86779
228.13167  29.86748
230.12346  29.82131
230.05475  28.09398
230.04750  27.90906
229.98469  26.18335
229.97747  26.00305
229.92007  24.27722
229.91425  24.09157
229.86182  22.36387
227.99319  22.40050
227.85250  22.40419
225.98491  22.41637
225.84838  22.41683
223.98078  22.40463
223.84015  22.40065
221.97151  22.36398
