301.89370 -81.20123
305.82856 -79.60126
306.18546 -79.42718
308.96663 -77.78979
309.21518 -77.61730
311.27671 -75.95596
311.47104 -75.77634
313.05498 -74.09755
319.32750 -74.39744
319.80676 -74.41476
326.24562 -74.51583
326.71676 -74.51670
333.15595 -74.41557
333.63565 -74.39838
339.90847 -74.09841
341.49284 -75.77719
341.68423 -75.95621
343.74586 -77.61754
343.98990 -77.79031
346.77059 -79.42774
347.12224 -79.60210
351.05574 -81.20219
339.99285 -81.76119
339.10344 -81.78842
326.92568 -81.98338
326.02069 -81.98290
313.84427 -81.78754
312.95481 -81.76058
301.89370 -81.20123
