224.02829  -6.37512
224.03810  -4.64677
224.04003  -4.46097
224.04667  -2.73437
224.04735  -2.55394
224.05089  -0.82733
224.05146  -0.64155
224.05192   1.08682
225.78046   1.08637
225.91046   1.08419
227.63735   1.08405
227.76315   1.08318
229.49004   1.08332
229.62013   1.08535
231.34867   1.08580
231.34913  -0.64257
231.34915  -0.82759
231.35269  -2.55421
231.35238  -2.73462
231.35902  -4.46123
231.35997  -4.64695
231.36977  -6.37530
229.63078  -6.38265
229.49986  -6.38117
227.76251  -6.38362
227.63551  -6.38315
225.89817  -6.38070
225.76728  -6.38247
224.02829  -6.37512
