 87.30065  22.36398
 87.24819  24.09168
 87.24343  24.27744
 87.18601  26.00327
 87.17990  26.18362
 87.11710  27.90933
 87.11043  28.09501
 87.04174  29.82235
 89.03355  29.86851
 89.18345  29.86867
 91.17460  29.88403
 91.31967  29.88316
 93.31080  29.86779
 93.46081  29.86748
 95.45260  29.82131
 95.38389  28.09398
 95.37664  27.90906
 95.31383  26.18335
 95.30661  26.00305
 95.24921  24.27722
 95.24339  24.09157
 95.19096  22.36387
 93.32233  22.40050
 93.18164  22.40419
 91.31405  22.41637
 91.17752  22.41683
 89.30992  22.40463
 89.16929  22.40065
 87.30065  22.36398
