248.00996 -67.30813
248.64184 -65.59827
248.70692 -65.41443
249.24571 -63.70338
249.29823 -63.52447
249.76332 -61.81110
249.81067 -61.62668
250.21605 -59.90966
253.65858 -60.05714
253.91835 -60.06670
257.38006 -60.11589
257.63250 -60.11676
261.09430 -60.06754
261.35428 -60.05813
264.79691 -59.91061
265.20238 -61.62762
265.24839 -61.81135
265.71350 -63.52472
265.76378 -63.70375
266.30244 -65.41481
266.36515 -65.59871
266.99672 -67.30859
262.52715 -67.50848
262.18762 -67.51671
257.66868 -67.58354
257.33771 -67.58307
252.81889 -67.51610
252.47943 -67.50816
248.00996 -67.30813
