 45.78816 -31.51672
 45.86310 -29.78955
 45.87201 -29.60391
 45.94056 -27.87834
 45.94758 -27.69802
 46.01035 -25.97231
 46.01721 -25.78663
 46.07465 -24.05904
 47.96712 -24.09863
 48.10945 -24.10277
 50.00100 -24.11594
 50.13881 -24.11681
 52.03036 -24.10364
 52.17280 -24.09964
 54.06529 -24.06004
 54.12274 -25.78763
 54.12896 -25.97257
 54.19173 -27.69828
 54.19763 -27.87862
 54.26616 -29.60419
 54.27395 -29.78979
 54.34885 -31.51697
 52.32182 -31.56649
 52.16910 -31.56713
 50.14255 -31.58360
 49.99440 -31.58313
 47.96786 -31.56663
 47.81518 -31.56629
 45.78816 -31.51672
