 76.78623  43.89977
 76.63095  45.62462
 76.61495  45.81009
 76.44433  47.53273
 76.42583  47.71273
 76.23760  49.43485
 76.21685  49.62014
 76.00819  51.34341
 78.77326  51.44662
 78.98178  51.44964
 81.75293  51.48400
 81.95491  51.48313
 84.72601  51.44875
 84.93467  51.44557
 87.69967  51.34235
 87.49099  49.61908
 87.46948  49.43459
 87.28125  47.71247
 87.26129  47.53255
 87.09071  45.80991
 87.07334  45.62458
 86.91814  43.89972
 84.52067  43.98272
 84.34002  43.98874
 81.93991  44.01635
 81.76441  44.01681
 79.36428  43.98914
 79.18370  43.98283
 76.78623  43.89977
