158.97760 -27.92641
159.03987 -26.19893
159.04742 -26.01324
159.10423 -24.28739
159.11006 -24.10704
159.16186 -22.38108
159.16756 -22.19538
159.21471 -20.46756
161.05927 -20.50099
161.19799 -20.50483
163.04140 -20.51594
163.17569 -20.51681
165.01911 -20.50569
165.15794 -20.50200
167.00251 -20.46856
167.04967 -22.19638
167.05475 -22.38134
167.10656 -24.10730
167.11129 -24.28767
167.16808 -26.01352
167.17455 -26.19916
167.23679 -27.92664
165.28096 -27.96918
165.13363 -27.96946
163.17863 -27.98360
163.03570 -27.98314
161.08071 -27.96897
160.93343 -27.96897
158.97760 -27.92641
