 79.81223  79.37256
 76.04882  80.97811
 75.56943  81.14834
 69.99170  82.68858
 69.27256  82.84465
 60.45134  84.26389
 59.24441  84.40646
 44.49957  85.57278
 62.61164  86.83832
 64.55657  86.91359
 98.57308  87.48327
101.43728  87.48239
135.44133  86.91261
137.38537  86.83716
155.49377  85.57173
140.75324  84.40531
139.54717  84.26368
130.72652  82.84441
130.00069  82.68885
124.42414  81.14851
123.93938  80.97873
120.17754  79.37307
110.93442  79.83292
110.21057  79.85835
100.35827  80.01619
 99.63026  80.01664
 89.77786  79.85846
 89.05458  79.83272
 79.81223  79.37256
