199.66932 -31.51672
199.74426 -29.78955
199.75317 -29.60391
199.82172 -27.87834
199.82874 -27.69802
199.89151 -25.97231
199.89837 -25.78663
199.95581 -24.05904
201.84828 -24.09863
201.99061 -24.10277
203.88216 -24.11594
204.01997 -24.11681
205.91152 -24.10364
206.05396 -24.09964
207.94645 -24.06004
208.00390 -25.78763
208.01012 -25.97257
208.07289 -27.69828
208.07879 -27.87862
208.14732 -29.60419
208.15511 -29.78979
208.23001 -31.51697
206.20298 -31.56649
206.05026 -31.56713
204.02371 -31.58360
203.87556 -31.58313
201.84902 -31.56663
201.69634 -31.56629
199.66932 -31.51672
