299.05880 -17.15220
299.09145 -15.42411
299.09583 -15.23835
299.12467 -13.51196
299.12764 -13.33155
299.15288 -11.60511
299.15577 -11.41935
299.17756  -9.69111
300.93078  -9.70751
301.06263  -9.71050
302.81431  -9.71595
302.94192  -9.71682
304.69360  -9.71136
304.82555  -9.70853
306.57877  -9.69212
306.60057 -11.42036
306.60288 -11.60537
306.62812 -13.33181
306.63007 -13.51222
306.65890 -15.23861
306.66228 -15.42431
306.69491 -17.15240
304.88628 -17.17631
304.75008 -17.17566
302.94288 -17.18361
302.81078 -17.18314
301.00358 -17.17518
300.86743 -17.17612
299.05880 -17.15220
